Path[0]Xgrid,2,Ygrid,4,Distance,79.5971680268037,Fdis,0.0125632610404337,Fitness,0,subcount,63,Sunev,170.505618818038
sub[0]Xgrid,3,Ygrid,13,79.1374243239981,sub[1]Xgrid,2,Ygrid,0,79.1374243239981,sub[2]Xgrid,2,Ygrid,23,79.1374243239981,sub[3]Xgrid,20,Ygrid,23,79.1374243239981,sub[4]Xgrid,21,Ygrid,23,79.1374243239981,sub[5]Xgrid,16,Ygrid,24,79.1374243239981,sub[6]Xgrid,3,Ygrid,13,79.1374243239981,sub[7]Xgrid,2,Ygrid,0,79.1374243239981,sub[8]Xgrid,2,Ygrid,23,79.1374243239981,sub[9]Xgrid,20,Ygrid,23,79.1374243239981,sub[10]Xgrid,21,Ygrid,23,79.1374243239981,sub[11]Xgrid,16,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,5,79.3987214977592,sub[1]Xgrid,4,Ygrid,8,79.3987214977592,sub[2]Xgrid,3,Ygrid,13,79.3987214977592,sub[3]Xgrid,2,Ygrid,0,79.3987214977592,sub[4]Xgrid,2,Ygrid,23,79.3987214977592,sub[5]Xgrid,20,Ygrid,23,79.3987214977592,sub[6]Xgrid,21,Ygrid,23,79.3987214977592,sub[7]Xgrid,16,Ygrid,24,79.3987214977592,
sub[0]Xgrid,3,Ygrid,5,83.3227876979143,sub[1]Xgrid,7,Ygrid,6,83.3227876979143,sub[2]Xgrid,3,Ygrid,13,83.3227876979143,sub[3]Xgrid,2,Ygrid,0,83.3227876979143,sub[4]Xgrid,2,Ygrid,23,83.3227876979143,sub[5]Xgrid,20,Ygrid,23,83.3227876979143,sub[6]Xgrid,21,Ygrid,23,83.3227876979143,sub[7]Xgrid,16,Ygrid,24,83.3227876979143,
sub[0]Xgrid,3,Ygrid,5,81.4511795319614,sub[1]Xgrid,6,Ygrid,11,81.4511795319614,sub[2]Xgrid,3,Ygrid,13,81.4511795319614,sub[3]Xgrid,2,Ygrid,0,81.4511795319614,sub[4]Xgrid,2,Ygrid,23,81.4511795319614,sub[5]Xgrid,20,Ygrid,23,81.4511795319614,sub[6]Xgrid,21,Ygrid,23,81.4511795319614,sub[7]Xgrid,16,Ygrid,24,81.4511795319614,
sub[0]Xgrid,3,Ygrid,5,87.8421242347177,sub[1]Xgrid,7,Ygrid,2,87.8421242347177,sub[2]Xgrid,3,Ygrid,13,87.8421242347177,sub[3]Xgrid,2,Ygrid,0,87.8421242347177,sub[4]Xgrid,2,Ygrid,23,87.8421242347177,sub[5]Xgrid,20,Ygrid,23,87.8421242347177,sub[6]Xgrid,21,Ygrid,23,87.8421242347177,sub[7]Xgrid,16,Ygrid,24,87.8421242347177,
sub[0]Xgrid,3,Ygrid,5,85.1832821083726,sub[1]Xgrid,0,Ygrid,3,85.1832821083726,sub[2]Xgrid,3,Ygrid,13,85.1832821083726,sub[3]Xgrid,2,Ygrid,0,85.1832821083726,sub[4]Xgrid,2,Ygrid,23,85.1832821083726,sub[5]Xgrid,20,Ygrid,23,85.1832821083726,sub[6]Xgrid,21,Ygrid,23,85.1832821083726,sub[7]Xgrid,16,Ygrid,24,85.1832821083726,
sub[0]Xgrid,3,Ygrid,5,79.1374243239981,sub[1]Xgrid,3,Ygrid,11,79.1374243239981,sub[2]Xgrid,3,Ygrid,13,79.1374243239981,sub[3]Xgrid,2,Ygrid,0,79.1374243239981,sub[4]Xgrid,2,Ygrid,23,79.1374243239981,sub[5]Xgrid,20,Ygrid,23,79.1374243239981,sub[6]Xgrid,21,Ygrid,23,79.1374243239981,sub[7]Xgrid,16,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,5,79.6227056982367,sub[1]Xgrid,4,Ygrid,6,79.6227056982367,sub[2]Xgrid,3,Ygrid,13,79.6227056982367,sub[3]Xgrid,2,Ygrid,0,79.6227056982367,sub[4]Xgrid,2,Ygrid,23,79.6227056982367,sub[5]Xgrid,20,Ygrid,23,79.6227056982367,sub[6]Xgrid,21,Ygrid,23,79.6227056982367,sub[7]Xgrid,16,Ygrid,24,79.6227056982367,
sub[0]Xgrid,3,Ygrid,5,82.4511328229828,sub[1]Xgrid,7,Ygrid,9,82.4511328229828,sub[2]Xgrid,3,Ygrid,13,82.4511328229828,sub[3]Xgrid,2,Ygrid,0,82.4511328229828,sub[4]Xgrid,2,Ygrid,23,82.4511328229828,sub[5]Xgrid,20,Ygrid,23,82.4511328229828,sub[6]Xgrid,21,Ygrid,23,82.4511328229828,sub[7]Xgrid,16,Ygrid,24,82.4511328229828,
sub[0]Xgrid,3,Ygrid,5,79.1374243239981,sub[1]Xgrid,3,Ygrid,8,79.1374243239981,sub[2]Xgrid,3,Ygrid,13,79.1374243239981,sub[3]Xgrid,2,Ygrid,0,79.1374243239981,sub[4]Xgrid,2,Ygrid,23,79.1374243239981,sub[5]Xgrid,20,Ygrid,23,79.1374243239981,sub[6]Xgrid,21,Ygrid,23,79.1374243239981,sub[7]Xgrid,16,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,5,79.6227056982367,sub[1]Xgrid,2,Ygrid,6,79.6227056982367,sub[2]Xgrid,3,Ygrid,13,79.6227056982367,sub[3]Xgrid,2,Ygrid,0,79.6227056982367,sub[4]Xgrid,2,Ygrid,23,79.6227056982367,sub[5]Xgrid,20,Ygrid,23,79.6227056982367,sub[6]Xgrid,21,Ygrid,23,79.6227056982367,sub[7]Xgrid,16,Ygrid,24,79.6227056982367,
sub[0]Xgrid,3,Ygrid,5,83.4233679226188,sub[1]Xgrid,2,Ygrid,3,83.4233679226188,sub[2]Xgrid,3,Ygrid,13,83.4233679226188,sub[3]Xgrid,2,Ygrid,0,83.4233679226188,sub[4]Xgrid,2,Ygrid,23,83.4233679226188,sub[5]Xgrid,20,Ygrid,23,83.4233679226188,sub[6]Xgrid,21,Ygrid,23,83.4233679226188,sub[7]Xgrid,16,Ygrid,24,83.4233679226188,
sub[0]Xgrid,3,Ygrid,5,85.1374243239981,sub[1]Xgrid,3,Ygrid,2,85.1374243239981,sub[2]Xgrid,3,Ygrid,13,85.1374243239981,sub[3]Xgrid,2,Ygrid,0,85.1374243239981,sub[4]Xgrid,2,Ygrid,23,85.1374243239981,sub[5]Xgrid,20,Ygrid,23,85.1374243239981,sub[6]Xgrid,21,Ygrid,23,85.1374243239981,sub[7]Xgrid,16,Ygrid,24,85.1374243239981,
sub[0]Xgrid,3,Ygrid,5,80.6536021907784,sub[1]Xgrid,1,Ygrid,6,80.6536021907784,sub[2]Xgrid,3,Ygrid,13,80.6536021907784,sub[3]Xgrid,2,Ygrid,0,80.6536021907784,sub[4]Xgrid,2,Ygrid,23,80.6536021907784,sub[5]Xgrid,20,Ygrid,23,80.6536021907784,sub[6]Xgrid,21,Ygrid,23,80.6536021907784,sub[7]Xgrid,16,Ygrid,24,80.6536021907784,
sub[0]Xgrid,3,Ygrid,5,80.6536021907784,sub[1]Xgrid,5,Ygrid,6,80.6536021907784,sub[2]Xgrid,3,Ygrid,13,80.6536021907784,sub[3]Xgrid,2,Ygrid,0,80.6536021907784,sub[4]Xgrid,2,Ygrid,23,80.6536021907784,sub[5]Xgrid,20,Ygrid,23,80.6536021907784,sub[6]Xgrid,21,Ygrid,23,80.6536021907784,sub[7]Xgrid,16,Ygrid,24,80.6536021907784,
sub[0]Xgrid,3,Ygrid,5,83.4233679226188,sub[1]Xgrid,4,Ygrid,3,83.4233679226188,sub[2]Xgrid,3,Ygrid,13,83.4233679226188,sub[3]Xgrid,2,Ygrid,0,83.4233679226188,sub[4]Xgrid,2,Ygrid,23,83.4233679226188,sub[5]Xgrid,20,Ygrid,23,83.4233679226188,sub[6]Xgrid,21,Ygrid,23,83.4233679226188,sub[7]Xgrid,16,Ygrid,24,83.4233679226188,
sub[0]Xgrid,3,Ygrid,5,80.6536021907784,sub[1]Xgrid,1,Ygrid,6,80.6536021907784,sub[2]Xgrid,3,Ygrid,13,80.6536021907784,sub[3]Xgrid,2,Ygrid,0,80.6536021907784,sub[4]Xgrid,2,Ygrid,23,80.6536021907784,sub[5]Xgrid,20,Ygrid,23,80.6536021907784,sub[6]Xgrid,21,Ygrid,23,80.6536021907784,sub[7]Xgrid,16,Ygrid,24,80.6536021907784,
sub[0]Xgrid,3,Ygrid,5,82.4511328229828,sub[1]Xgrid,7,Ygrid,9,82.4511328229828,sub[2]Xgrid,3,Ygrid,13,82.4511328229828,sub[3]Xgrid,2,Ygrid,0,82.4511328229828,sub[4]Xgrid,2,Ygrid,23,82.4511328229828,sub[5]Xgrid,20,Ygrid,23,82.4511328229828,sub[6]Xgrid,21,Ygrid,23,82.4511328229828,sub[7]Xgrid,16,Ygrid,24,82.4511328229828,
sub[0]Xgrid,3,Ygrid,5,80.290406769081,sub[1]Xgrid,1,Ygrid,11,80.290406769081,sub[2]Xgrid,3,Ygrid,13,80.290406769081,sub[3]Xgrid,2,Ygrid,0,80.290406769081,sub[4]Xgrid,2,Ygrid,23,80.290406769081,sub[5]Xgrid,20,Ygrid,23,80.290406769081,sub[6]Xgrid,21,Ygrid,23,80.290406769081,sub[7]Xgrid,16,Ygrid,24,80.290406769081,
sub[0]Xgrid,3,Ygrid,5,79.3836355752334,sub[1]Xgrid,2,Ygrid,9,79.3836355752334,sub[2]Xgrid,3,Ygrid,13,79.3836355752334,sub[3]Xgrid,2,Ygrid,0,79.3836355752334,sub[4]Xgrid,2,Ygrid,23,79.3836355752334,sub[5]Xgrid,20,Ygrid,23,79.3836355752334,sub[6]Xgrid,21,Ygrid,23,79.3836355752334,sub[7]Xgrid,16,Ygrid,24,79.3836355752334,
sub[0]Xgrid,3,Ygrid,13,80.6536021907784,sub[1]Xgrid,2,Ygrid,0,80.6536021907784,sub[2]Xgrid,2,Ygrid,23,80.6536021907784,sub[3]Xgrid,20,Ygrid,23,80.6536021907784,sub[4]Xgrid,21,Ygrid,23,80.6536021907784,sub[5]Xgrid,16,Ygrid,24,80.6536021907784,sub[6]Xgrid,17,Ygrid,22,80.6536021907784,
sub[0]Xgrid,3,Ygrid,13,80.1281404065966,sub[1]Xgrid,2,Ygrid,0,80.1281404065966,sub[2]Xgrid,2,Ygrid,23,80.1281404065966,sub[3]Xgrid,20,Ygrid,23,80.1281404065966,sub[4]Xgrid,21,Ygrid,23,80.1281404065966,sub[5]Xgrid,16,Ygrid,24,80.1281404065966,sub[6]Xgrid,19,Ygrid,22,80.1281404065966,
sub[0]Xgrid,3,Ygrid,13,85.5714054560547,sub[1]Xgrid,2,Ygrid,0,85.5714054560547,sub[2]Xgrid,2,Ygrid,23,85.5714054560547,sub[3]Xgrid,20,Ygrid,23,85.5714054560547,sub[4]Xgrid,21,Ygrid,23,85.5714054560547,sub[5]Xgrid,16,Ygrid,24,85.5714054560547,sub[6]Xgrid,24,Ygrid,19,85.5714054560547,
sub[0]Xgrid,3,Ygrid,13,82.6814280693156,sub[1]Xgrid,2,Ygrid,0,82.6814280693156,sub[2]Xgrid,2,Ygrid,23,82.6814280693156,sub[3]Xgrid,20,Ygrid,23,82.6814280693156,sub[4]Xgrid,21,Ygrid,23,82.6814280693156,sub[5]Xgrid,16,Ygrid,24,82.6814280693156,sub[6]Xgrid,16,Ygrid,21,82.6814280693156,
sub[0]Xgrid,3,Ygrid,13,81.9154750900304,sub[1]Xgrid,2,Ygrid,0,81.9154750900304,sub[2]Xgrid,2,Ygrid,23,81.9154750900304,sub[3]Xgrid,20,Ygrid,23,81.9154750900304,sub[4]Xgrid,21,Ygrid,23,81.9154750900304,sub[5]Xgrid,16,Ygrid,24,81.9154750900304,sub[6]Xgrid,23,Ygrid,21,81.9154750900304,
sub[0]Xgrid,3,Ygrid,13,84.8387691046335,sub[1]Xgrid,2,Ygrid,0,84.8387691046335,sub[2]Xgrid,2,Ygrid,23,84.8387691046335,sub[3]Xgrid,20,Ygrid,23,84.8387691046335,sub[4]Xgrid,21,Ygrid,23,84.8387691046335,sub[5]Xgrid,16,Ygrid,24,84.8387691046335,sub[6]Xgrid,17,Ygrid,19,84.8387691046335,
sub[0]Xgrid,3,Ygrid,13,82.5405485614309,sub[1]Xgrid,2,Ygrid,0,82.5405485614309,sub[2]Xgrid,2,Ygrid,23,82.5405485614309,sub[3]Xgrid,20,Ygrid,23,82.5405485614309,sub[4]Xgrid,21,Ygrid,23,82.5405485614309,sub[5]Xgrid,16,Ygrid,24,82.5405485614309,sub[6]Xgrid,19,Ygrid,20,82.5405485614309,
sub[0]Xgrid,3,Ygrid,13,79.1374243239981,sub[1]Xgrid,2,Ygrid,0,79.1374243239981,sub[2]Xgrid,2,Ygrid,23,79.1374243239981,sub[3]Xgrid,20,Ygrid,23,79.1374243239981,sub[4]Xgrid,21,Ygrid,23,79.1374243239981,sub[5]Xgrid,16,Ygrid,24,79.1374243239981,sub[6]Xgrid,16,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,13,79.3987214977592,sub[1]Xgrid,2,Ygrid,0,79.3987214977592,sub[2]Xgrid,2,Ygrid,23,79.3987214977592,sub[3]Xgrid,20,Ygrid,23,79.3987214977592,sub[4]Xgrid,21,Ygrid,23,79.3987214977592,sub[5]Xgrid,16,Ygrid,24,79.3987214977592,sub[6]Xgrid,19,Ygrid,23,79.3987214977592,
sub[0]Xgrid,3,Ygrid,13,80.1996820722966,sub[1]Xgrid,2,Ygrid,0,80.1996820722966,sub[2]Xgrid,2,Ygrid,23,80.1996820722966,sub[3]Xgrid,20,Ygrid,23,80.1996820722966,sub[4]Xgrid,21,Ygrid,23,80.1996820722966,sub[5]Xgrid,16,Ygrid,24,80.1996820722966,sub[6]Xgrid,24,Ygrid,23,80.1996820722966,
sub[0]Xgrid,3,Ygrid,13,86.5320739785779,sub[1]Xgrid,2,Ygrid,0,86.5320739785779,sub[2]Xgrid,2,Ygrid,23,86.5320739785779,sub[3]Xgrid,20,Ygrid,23,86.5320739785779,sub[4]Xgrid,21,Ygrid,23,86.5320739785779,sub[5]Xgrid,16,Ygrid,24,86.5320739785779,sub[6]Xgrid,15,Ygrid,19,86.5320739785779,
sub[0]Xgrid,3,Ygrid,13,79.1374243239981,sub[1]Xgrid,2,Ygrid,0,79.1374243239981,sub[2]Xgrid,2,Ygrid,23,79.1374243239981,sub[3]Xgrid,20,Ygrid,23,79.1374243239981,sub[4]Xgrid,21,Ygrid,23,79.1374243239981,sub[5]Xgrid,16,Ygrid,24,79.1374243239981,sub[6]Xgrid,23,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,13,84.3328388070392,sub[1]Xgrid,2,Ygrid,0,84.3328388070392,sub[2]Xgrid,2,Ygrid,23,84.3328388070392,sub[3]Xgrid,20,Ygrid,23,84.3328388070392,sub[4]Xgrid,21,Ygrid,23,84.3328388070392,sub[5]Xgrid,16,Ygrid,24,84.3328388070392,sub[6]Xgrid,18,Ygrid,19,84.3328388070392,
sub[0]Xgrid,3,Ygrid,13,79.1374243239981,sub[1]Xgrid,2,Ygrid,0,79.1374243239981,sub[2]Xgrid,2,Ygrid,23,79.1374243239981,sub[3]Xgrid,20,Ygrid,23,79.1374243239981,sub[4]Xgrid,21,Ygrid,23,79.1374243239981,sub[5]Xgrid,16,Ygrid,24,79.1374243239981,sub[6]Xgrid,17,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,13,84.8387691046335,sub[1]Xgrid,2,Ygrid,0,84.8387691046335,sub[2]Xgrid,2,Ygrid,23,84.8387691046335,sub[3]Xgrid,20,Ygrid,23,84.8387691046335,sub[4]Xgrid,21,Ygrid,23,84.8387691046335,sub[5]Xgrid,16,Ygrid,24,84.8387691046335,sub[6]Xgrid,23,Ygrid,19,84.8387691046335,
sub[0]Xgrid,3,Ygrid,13,81.2110169059627,sub[1]Xgrid,2,Ygrid,0,81.2110169059627,sub[2]Xgrid,2,Ygrid,23,81.2110169059627,sub[3]Xgrid,20,Ygrid,23,81.2110169059627,sub[4]Xgrid,21,Ygrid,23,81.2110169059627,sub[5]Xgrid,16,Ygrid,24,81.2110169059627,sub[6]Xgrid,19,Ygrid,21,81.2110169059627,
sub[0]Xgrid,3,Ygrid,13,83.3227876979143,sub[1]Xgrid,2,Ygrid,0,83.3227876979143,sub[2]Xgrid,2,Ygrid,23,83.3227876979143,sub[3]Xgrid,20,Ygrid,23,83.3227876979143,sub[4]Xgrid,21,Ygrid,23,83.3227876979143,sub[5]Xgrid,16,Ygrid,24,83.3227876979143,sub[6]Xgrid,23,Ygrid,20,83.3227876979143,
sub[0]Xgrid,3,Ygrid,13,79.4562548317961,sub[1]Xgrid,2,Ygrid,0,79.4562548317961,sub[2]Xgrid,2,Ygrid,23,79.4562548317961,sub[3]Xgrid,20,Ygrid,23,79.4562548317961,sub[4]Xgrid,21,Ygrid,23,79.4562548317961,sub[5]Xgrid,16,Ygrid,24,79.4562548317961,sub[6]Xgrid,18,Ygrid,23,79.4562548317961,
sub[0]Xgrid,3,Ygrid,13,79.1374243239981,sub[1]Xgrid,2,Ygrid,0,79.1374243239981,sub[2]Xgrid,2,Ygrid,23,79.1374243239981,sub[3]Xgrid,20,Ygrid,23,79.1374243239981,sub[4]Xgrid,21,Ygrid,23,79.1374243239981,sub[5]Xgrid,16,Ygrid,24,79.1374243239981,sub[6]Xgrid,17,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,13,90.3100402829697,sub[1]Xgrid,2,Ygrid,0,90.3100402829697,sub[2]Xgrid,2,Ygrid,23,90.3100402829697,sub[3]Xgrid,20,Ygrid,23,90.3100402829697,sub[4]Xgrid,21,Ygrid,23,90.3100402829697,sub[5]Xgrid,16,Ygrid,24,90.3100402829697,sub[6]Xgrid,11,Ygrid,21,90.3100402829697,
sub[0]Xgrid,3,Ygrid,13,90.5405485614309,sub[1]Xgrid,2,Ygrid,0,90.5405485614309,sub[2]Xgrid,2,Ygrid,23,90.5405485614309,sub[3]Xgrid,20,Ygrid,23,90.5405485614309,sub[4]Xgrid,21,Ygrid,23,90.5405485614309,sub[5]Xgrid,16,Ygrid,24,90.5405485614309,sub[6]Xgrid,12,Ygrid,19,90.5405485614309,
sub[0]Xgrid,3,Ygrid,13,99.8260184238033,sub[1]Xgrid,2,Ygrid,0,99.8260184238033,sub[2]Xgrid,2,Ygrid,23,99.8260184238033,sub[3]Xgrid,20,Ygrid,23,99.8260184238033,sub[4]Xgrid,21,Ygrid,23,99.8260184238033,sub[5]Xgrid,16,Ygrid,24,99.8260184238033,sub[6]Xgrid,6,Ygrid,21,99.8260184238033,
sub[0]Xgrid,3,Ygrid,13,84.1638904759298,sub[1]Xgrid,2,Ygrid,0,84.1638904759298,sub[2]Xgrid,2,Ygrid,23,84.1638904759298,sub[3]Xgrid,20,Ygrid,23,84.1638904759298,sub[4]Xgrid,21,Ygrid,23,84.1638904759298,sub[5]Xgrid,16,Ygrid,24,84.1638904759298,sub[6]Xgrid,14,Ygrid,22,84.1638904759298,
sub[0]Xgrid,3,Ygrid,13,86.7818192621087,sub[1]Xgrid,2,Ygrid,0,86.7818192621087,sub[2]Xgrid,2,Ygrid,23,86.7818192621087,sub[3]Xgrid,20,Ygrid,23,86.7818192621087,sub[4]Xgrid,21,Ygrid,23,86.7818192621087,sub[5]Xgrid,16,Ygrid,24,86.7818192621087,sub[6]Xgrid,13,Ygrid,21,86.7818192621087,
sub[0]Xgrid,3,Ygrid,13,82.5930367587907,sub[1]Xgrid,2,Ygrid,0,82.5930367587907,sub[2]Xgrid,2,Ygrid,23,82.5930367587907,sub[3]Xgrid,20,Ygrid,23,82.5930367587907,sub[4]Xgrid,21,Ygrid,23,82.5930367587907,sub[5]Xgrid,16,Ygrid,24,82.5930367587907,sub[6]Xgrid,15,Ygrid,22,82.5930367587907,
sub[0]Xgrid,3,Ygrid,13,97.4742115499147,sub[1]Xgrid,2,Ygrid,0,97.4742115499147,sub[2]Xgrid,2,Ygrid,23,97.4742115499147,sub[3]Xgrid,20,Ygrid,23,97.4742115499147,sub[4]Xgrid,21,Ygrid,23,97.4742115499147,sub[5]Xgrid,16,Ygrid,24,97.4742115499147,sub[6]Xgrid,7,Ygrid,22,97.4742115499147,
sub[0]Xgrid,3,Ygrid,13,91.2558557019145,sub[1]Xgrid,2,Ygrid,0,91.2558557019145,sub[2]Xgrid,2,Ygrid,23,91.2558557019145,sub[3]Xgrid,20,Ygrid,23,91.2558557019145,sub[4]Xgrid,21,Ygrid,23,91.2558557019145,sub[5]Xgrid,16,Ygrid,24,91.2558557019145,sub[6]Xgrid,10,Ygrid,23,91.2558557019145,
sub[0]Xgrid,3,Ygrid,13,91.1420190701664,sub[1]Xgrid,2,Ygrid,0,91.1420190701664,sub[2]Xgrid,2,Ygrid,23,91.1420190701664,sub[3]Xgrid,20,Ygrid,23,91.1420190701664,sub[4]Xgrid,21,Ygrid,23,91.1420190701664,sub[5]Xgrid,16,Ygrid,24,91.1420190701664,sub[6]Xgrid,11,Ygrid,20,91.1420190701664,
sub[0]Xgrid,3,Ygrid,13,86.7818192621087,sub[1]Xgrid,2,Ygrid,0,86.7818192621087,sub[2]Xgrid,2,Ygrid,23,86.7818192621087,sub[3]Xgrid,20,Ygrid,23,86.7818192621087,sub[4]Xgrid,21,Ygrid,23,86.7818192621087,sub[5]Xgrid,16,Ygrid,24,86.7818192621087,sub[6]Xgrid,13,Ygrid,21,86.7818192621087,
sub[0]Xgrid,3,Ygrid,13,95.230901614178,sub[1]Xgrid,2,Ygrid,0,95.230901614178,sub[2]Xgrid,2,Ygrid,23,95.230901614178,sub[3]Xgrid,20,Ygrid,23,95.230901614178,sub[4]Xgrid,21,Ygrid,23,95.230901614178,sub[5]Xgrid,16,Ygrid,24,95.230901614178,sub[6]Xgrid,8,Ygrid,23,95.230901614178,
sub[0]Xgrid,3,Ygrid,13,87.7750853395941,sub[1]Xgrid,2,Ygrid,0,87.7750853395941,sub[2]Xgrid,2,Ygrid,23,87.7750853395941,sub[3]Xgrid,20,Ygrid,23,87.7750853395941,sub[4]Xgrid,21,Ygrid,23,87.7750853395941,sub[5]Xgrid,16,Ygrid,24,87.7750853395941,sub[6]Xgrid,12,Ygrid,22,87.7750853395941,
sub[0]Xgrid,3,Ygrid,13,89.0514221924379,sub[1]Xgrid,2,Ygrid,0,89.0514221924379,sub[2]Xgrid,2,Ygrid,23,89.0514221924379,sub[3]Xgrid,20,Ygrid,23,89.0514221924379,sub[4]Xgrid,21,Ygrid,23,89.0514221924379,sub[5]Xgrid,16,Ygrid,24,89.0514221924379,sub[6]Xgrid,13,Ygrid,19,89.0514221924379,
sub[0]Xgrid,3,Ygrid,13,97.1374243239981,sub[1]Xgrid,2,Ygrid,0,97.1374243239981,sub[2]Xgrid,2,Ygrid,23,97.1374243239981,sub[3]Xgrid,20,Ygrid,23,97.1374243239981,sub[4]Xgrid,21,Ygrid,23,97.1374243239981,sub[5]Xgrid,16,Ygrid,24,97.1374243239981,sub[6]Xgrid,7,Ygrid,24,97.1374243239981,
sub[0]Xgrid,3,Ygrid,13,85.923315486961,sub[1]Xgrid,2,Ygrid,0,85.923315486961,sub[2]Xgrid,2,Ygrid,23,85.923315486961,sub[3]Xgrid,20,Ygrid,23,85.923315486961,sub[4]Xgrid,21,Ygrid,23,85.923315486961,sub[5]Xgrid,16,Ygrid,24,85.923315486961,sub[6]Xgrid,13,Ygrid,22,85.923315486961,
sub[0]Xgrid,3,Ygrid,13,81.1374243239981,sub[1]Xgrid,2,Ygrid,0,81.1374243239981,sub[2]Xgrid,2,Ygrid,23,81.1374243239981,sub[3]Xgrid,20,Ygrid,23,81.1374243239981,sub[4]Xgrid,21,Ygrid,23,81.1374243239981,sub[5]Xgrid,16,Ygrid,24,81.1374243239981,sub[6]Xgrid,15,Ygrid,24,81.1374243239981,
sub[0]Xgrid,3,Ygrid,13,99.4462336274585,sub[1]Xgrid,2,Ygrid,0,99.4462336274585,sub[2]Xgrid,2,Ygrid,23,99.4462336274585,sub[3]Xgrid,20,Ygrid,23,99.4462336274585,sub[4]Xgrid,21,Ygrid,23,99.4462336274585,sub[5]Xgrid,16,Ygrid,24,99.4462336274585,sub[6]Xgrid,6,Ygrid,22,99.4462336274585,
sub[0]Xgrid,3,Ygrid,13,79.1374243239981,sub[1]Xgrid,2,Ygrid,0,79.1374243239981,sub[2]Xgrid,2,Ygrid,23,79.1374243239981,sub[3]Xgrid,20,Ygrid,23,79.1374243239981,sub[4]Xgrid,21,Ygrid,23,79.1374243239981,sub[5]Xgrid,16,Ygrid,24,79.1374243239981,sub[6]Xgrid,17,Ygrid,24,79.1374243239981,
sub[0]Xgrid,3,Ygrid,13,82.5930367587907,sub[1]Xgrid,2,Ygrid,0,82.5930367587907,sub[2]Xgrid,2,Ygrid,23,82.5930367587907,sub[3]Xgrid,20,Ygrid,23,82.5930367587907,sub[4]Xgrid,21,Ygrid,23,82.5930367587907,sub[5]Xgrid,16,Ygrid,24,82.5930367587907,sub[6]Xgrid,15,Ygrid,22,82.5930367587907,
sub[0]Xgrid,3,Ygrid,13,81.3836355752334,sub[1]Xgrid,2,Ygrid,0,81.3836355752334,sub[2]Xgrid,2,Ygrid,23,81.3836355752334,sub[3]Xgrid,20,Ygrid,23,81.3836355752334,sub[4]Xgrid,21,Ygrid,23,81.3836355752334,sub[5]Xgrid,16,Ygrid,24,81.3836355752334,sub[6]Xgrid,24,Ygrid,22,81.3836355752334,
sub[0]Xgrid,3,Ygrid,13,81.4511795319614,sub[1]Xgrid,2,Ygrid,0,81.4511795319614,sub[2]Xgrid,2,Ygrid,23,81.4511795319614,sub[3]Xgrid,20,Ygrid,23,81.4511795319614,sub[4]Xgrid,21,Ygrid,23,81.4511795319614,sub[5]Xgrid,16,Ygrid,24,81.4511795319614,sub[6]Xgrid,18,Ygrid,21,81.4511795319614,
sub[0]Xgrid,3,Ygrid,13,86.5320739785779,sub[1]Xgrid,2,Ygrid,0,86.5320739785779,sub[2]Xgrid,2,Ygrid,23,86.5320739785779,sub[3]Xgrid,20,Ygrid,23,86.5320739785779,sub[4]Xgrid,21,Ygrid,23,86.5320739785779,sub[5]Xgrid,16,Ygrid,24,86.5320739785779,sub[6]Xgrid,15,Ygrid,19,86.5320739785779,
sub[0]Xgrid,3,Ygrid,13,79.3987214977592,sub[1]Xgrid,2,Ygrid,0,79.3987214977592,sub[2]Xgrid,2,Ygrid,23,79.3987214977592,sub[3]Xgrid,20,Ygrid,23,79.3987214977592,sub[4]Xgrid,21,Ygrid,23,79.3987214977592,sub[5]Xgrid,16,Ygrid,24,79.3987214977592,sub[6]Xgrid,21,Ygrid,23,79.3987214977592,
sub[0]Xgrid,3,Ygrid,13,79.4562548317961,sub[1]Xgrid,2,Ygrid,0,79.4562548317961,sub[2]Xgrid,2,Ygrid,23,79.4562548317961,sub[3]Xgrid,20,Ygrid,23,79.4562548317961,sub[4]Xgrid,21,Ygrid,23,79.4562548317961,sub[5]Xgrid,16,Ygrid,24,79.4562548317961,sub[6]Xgrid,22,Ygrid,23,79.4562548317961,
sub[0]Xgrid,3,Ygrid,13,85.5714054560547,sub[1]Xgrid,2,Ygrid,0,85.5714054560547,sub[2]Xgrid,2,Ygrid,23,85.5714054560547,sub[3]Xgrid,20,Ygrid,23,85.5714054560547,sub[4]Xgrid,21,Ygrid,23,85.5714054560547,sub[5]Xgrid,16,Ygrid,24,85.5714054560547,sub[6]Xgrid,24,Ygrid,19,85.5714054560547,
